Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.38226873,0.40293045,0.39374125,0.043455759,0.017144435,0.359382085,0.25402156,0.13563846499999999,0.35326205499999996
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.38226873,0.40293045,0.39374125,0.043455759,0.017144435,0.359382085,0.25402156,0.13563846499999999,0.35326205499999996
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.38226873,0.40293045,0.39374125,0.043455759,0.017144435,0.359382085,0.25402156,0.13563846499999999,0.35326205499999996
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.38226873,0.40293045,0.39374125,0.043455759,0.017144435,0.359382085,0.25402156,0.13563846499999999,0.35326205499999996
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.38226873,0.40293045,0.39374125,0.043455759,0.017144435,0.359382085,0.25402156,0.13563846499999999,0.35326205499999996
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.38226873,0.40293045,0.39374125,0.043455759,0.017144435,0.359382085,0.25402156,0.13563846499999999,0.35326205499999996
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv,Train_Apple_healthy,hsv,0.36513011500000003,0.37743887,0.42413077,0.032196045,0.00554402685,0.367952985,0.229072575,0.13633728,0.37324269
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.37227376,0.389968875,0.41241965,0.0332692465,0.00721740725,0.34528606,0.25582376500000004,0.13070171000000003,0.32848613000000004
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.37227376,0.389968875,0.41241965,0.0332692465,0.00721740725,0.34528606,0.25582376500000004,0.13070171000000003,0.32848613000000004
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.37227376,0.389968875,0.41241965,0.0332692465,0.00721740725,0.34528606,0.25582376500000004,0.13070171000000003,0.32848613000000004
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.37227376,0.389968875,0.41241965,0.0332692465,0.00721740725,0.34528606,0.25582376500000004,0.13070171000000003,0.32848613000000004
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.37227376,0.389968875,0.41241965,0.0332692465,0.00721740725,0.34528606,0.25582376500000004,0.13070171000000003,0.32848613000000004
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.37227376,0.389968875,0.41241965,0.0332692465,0.00721740725,0.34528606,0.25582376500000004,0.13070171000000003,0.32848613000000004
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab,Train_Apple_healthy,lab,0.36513011500000003,0.37743887,0.42413077,0.032196045,0.00554402685,0.367952985,0.229072575,0.13633728,0.37324269
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.368085535,0.397475075,0.40512373999999995,0.0360151735,0.016465332,0.346376445,0.231485655,0.13454899999999997,0.35110291
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.368085535,0.397475075,0.40512373999999995,0.0360151735,0.016465332,0.346376445,0.231485655,0.13454899999999997,0.35110291
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.368085535,0.397475075,0.40512373999999995,0.0360151735,0.016465332,0.346376445,0.231485655,0.13454899999999997,0.35110291
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.368085535,0.397475075,0.40512373999999995,0.0360151735,0.016465332,0.346376445,0.231485655,0.13454899999999997,0.35110291
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.368085535,0.397475075,0.40512373999999995,0.0360151735,0.016465332,0.346376445,0.231485655,0.13454899999999997,0.35110291
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.368085535,0.397475075,0.40512373999999995,0.0360151735,0.016465332,0.346376445,0.231485655,0.13454899999999997,0.35110291
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise,Train_Apple_healthy,median_blur_small_noise,0.36513011500000003,0.37743887,0.42413077,0.032196045,0.00554402685,0.367952985,0.229072575,0.13633728,0.37324269
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.3747704,0.39500498500000003,0.40146508999999997,0.0447465255,0.0169816975,0.35637989999999997,0.245500005,0.13273510500000002,0.355759235
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.3747704,0.39500498500000003,0.40146508999999997,0.0447465255,0.0169816975,0.35637989999999997,0.245500005,0.13273510500000002,0.355759235
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.3747704,0.39500498500000003,0.40146508999999997,0.0447465255,0.0169816975,0.35637989999999997,0.245500005,0.13273510500000002,0.355759235
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.3747704,0.39500498500000003,0.40146508999999997,0.0447465255,0.0169816975,0.35637989999999997,0.245500005,0.13273510500000002,0.355759235
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise_rotation,Train_Apple_healthy,median_blur_small_noise_rotation,0.3747704,0.39500498500000003,0.40146508999999997,0.0447465255,0.0169816975,0.35637989999999997,0.245500005,0.13273510500000002,0.355759235
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_median_blur_small_noise_scale_zoom,Train_Apple_healthy,median_blur_small_noise_scale_zoom,0.3747704,0.39500498500000003,0.40146508999999997,0.0447465255,0.0169816975,0.35637989999999997,0.245500005,0.13273510500000002,0.355759235
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient,Train_Apple_healthy,morphological_gradient,0.36513011500000003,0.37743887,0.42413077,0.032196045,0.00554402685,0.367952985,0.229072575,0.13633728,0.37324269
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient_affine_transformation,Train_Apple_healthy,morphological_gradient_affine_transformation,0.38621942499999995,0.410017235,0.39521136,0.0414623765,0.0163579935,0.35652778500000004,0.24914347999999997,0.13137462,0.36435228
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient_contrast,Train_Apple_healthy,morphological_gradient_contrast,0.38621942499999995,0.410017235,0.39521136,0.0414623765,0.0163579935,0.35652778500000004,0.24914347999999997,0.13137462,0.36435228
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient_horizontal_flip,Train_Apple_healthy,morphological_gradient_horizontal_flip,0.38621942499999995,0.410017235,0.39521136,0.0414623765,0.0163579935,0.35652778500000004,0.24914347999999997,0.13137462,0.36435228
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient_perspective_transformation,Train_Apple_healthy,morphological_gradient_perspective_transformation,0.38621942499999995,0.410017235,0.39521136,0.0414623765,0.0163579935,0.35652778500000004,0.24914347999999997,0.13137462,0.36435228
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.38621942499999995,0.410017235,0.39521136,0.0414623765,0.0163579935,0.35652778500000004,0.24914347999999997,0.13137462,0.36435228
image (2)_Train_Apple_healthy,image (2)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.38621942499999995,0.410017235,0.39521136,0.0414623765,0.0163579935,0.35652778500000004,0.24914347999999997,0.13137462,0.36435228
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter,Train_Apple_healthy,bilateral_filter,0.41729155,0.41556585,0.394530515,0.0195457825,0.0035240536000000003,0.361142845,0.22421337000000002,0.121906825,0.36112468
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.369908095,0.396211815,0.39367413,0.036676491,0.015171836250000001,0.349571705,0.24066579,0.129192255,0.36058613500000003
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.369908095,0.396211815,0.39367413,0.036676491,0.015171836250000001,0.349571705,0.24066579,0.129192255,0.36058613500000003
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.369908095,0.396211815,0.39367413,0.036676491,0.015171836250000001,0.349571705,0.24066579,0.129192255,0.36058613500000003
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter_perspective_transformation,Train_Apple_healthy,bilateral_filter_perspective_transformation,0.369908095,0.396211815,0.39367413,0.036676491,0.015171836250000001,0.349571705,0.24066579,0.129192255,0.36058613500000003
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter_rotation,Train_Apple_healthy,bilateral_filter_rotation,0.369908095,0.396211815,0.39367413,0.036676491,0.015171836250000001,0.349571705,0.24066579,0.129192255,0.36058613500000003
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_bilateral_filter_scale_zoom,Train_Apple_healthy,bilateral_filter_scale_zoom,0.369908095,0.396211815,0.39367413,0.036676491,0.015171836250000001,0.349571705,0.24066579,0.129192255,0.36058613500000003
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge,Train_Apple_healthy,canny_edge,0.41729155,0.41556585,0.394530515,0.0195457825,0.0035240536000000003,0.361142845,0.22421337000000002,0.121906825,0.36112468
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.333180995,0.36360218,0.420389905,0.035758685,0.0067813422,0.34066375,0.26820397500000004,0.14894137,0.32091141
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.333180995,0.36360218,0.420389905,0.035758685,0.0067813422,0.34066375,0.26820397500000004,0.14894137,0.32091141
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.333180995,0.36360218,0.420389905,0.035758685,0.0067813422,0.34066375,0.26820397500000004,0.14894137,0.32091141
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.333180995,0.36360218,0.420389905,0.035758685,0.0067813422,0.34066375,0.26820397500000004,0.14894137,0.32091141
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.333180995,0.36360218,0.420389905,0.035758685,0.0067813422,0.34066375,0.26820397500000004,0.14894137,0.32091141
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.333180995,0.36360218,0.420389905,0.035758685,0.0067813422,0.34066375,0.26820397500000004,0.14894137,0.32091141
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv,Train_Apple_healthy,hsv,0.41729155,0.41556585,0.394530515,0.0195457825,0.0035240536000000003,0.361142845,0.22421337000000002,0.121906825,0.36112468
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.37091185000000004,0.40437037,0.40830233,0.034938845,0.0156166315,0.343385905,0.24739558,0.136219065,0.341686885
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.37091185000000004,0.40437037,0.40830233,0.034938845,0.0156166315,0.343385905,0.24739558,0.136219065,0.341686885
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.37091185000000004,0.40437037,0.40830233,0.034938845,0.0156166315,0.343385905,0.24739558,0.136219065,0.341686885
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.37091185000000004,0.40437037,0.40830233,0.034938845,0.0156166315,0.343385905,0.24739558,0.136219065,0.341686885
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.37091185000000004,0.40437037,0.40830233,0.034938845,0.0156166315,0.343385905,0.24739558,0.136219065,0.341686885
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.37091185000000004,0.40437037,0.40830233,0.034938845,0.0156166315,0.343385905,0.24739558,0.136219065,0.341686885
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab,Train_Apple_healthy,lab,0.41729155,0.41556585,0.394530515,0.0195457825,0.0035240536000000003,0.361142845,0.22421337000000002,0.121906825,0.36112468
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.36269679,0.387581915,0.42034497000000004,0.02698537,0.00495910645,0.339916975,0.228405,0.136048145,0.339429305
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.36269679,0.387581915,0.42034497000000004,0.02698537,0.00495910645,0.339916975,0.228405,0.136048145,0.339429305
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.36269679,0.387581915,0.42034497000000004,0.02698537,0.00495910645,0.339916975,0.228405,0.136048145,0.339429305
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.36269679,0.387581915,0.42034497000000004,0.02698537,0.00495910645,0.339916975,0.228405,0.136048145,0.339429305
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.36269679,0.387581915,0.42034497000000004,0.02698537,0.00495910645,0.339916975,0.228405,0.136048145,0.339429305
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.36269679,0.387581915,0.42034497000000004,0.02698537,0.00495910645,0.339916975,0.228405,0.136048145,0.339429305
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise,Train_Apple_healthy,median_blur_small_noise,0.41729155,0.41556585,0.394530515,0.0195457825,0.0035240536000000003,0.361142845,0.22421337000000002,0.121906825,0.36112468
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.37366408,0.38448899000000003,0.39723502,0.0502155435,0.018855201000000002,0.35969595,0.26043467,0.140483995,0.33838236
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.37366408,0.38448899000000003,0.39723502,0.0502155435,0.018855201000000002,0.35969595,0.26043467,0.140483995,0.33838236
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.37366408,0.38448899000000003,0.39723502,0.0502155435,0.018855201000000002,0.35969595,0.26043467,0.140483995,0.33838236
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.37366408,0.38448899000000003,0.39723502,0.0502155435,0.018855201000000002,0.35969595,0.26043467,0.140483995,0.33838236
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise_rotation,Train_Apple_healthy,median_blur_small_noise_rotation,0.37366408,0.38448899000000003,0.39723502,0.0502155435,0.018855201000000002,0.35969595,0.26043467,0.140483995,0.33838236
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_median_blur_small_noise_scale_zoom,Train_Apple_healthy,median_blur_small_noise_scale_zoom,0.37366408,0.38448899000000003,0.39723502,0.0502155435,0.018855201000000002,0.35969595,0.26043467,0.140483995,0.33838236
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient,Train_Apple_healthy,morphological_gradient,0.41729155,0.41556585,0.394530515,0.0195457825,0.0035240536000000003,0.361142845,0.22421337000000002,0.121906825,0.36112468
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient_affine_transformation,Train_Apple_healthy,morphological_gradient_affine_transformation,0.37023822,0.39899151,0.408784045,0.037140647,0.0169798735,0.33407907,0.238203005,0.138157105,0.34795602999999997
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient_contrast,Train_Apple_healthy,morphological_gradient_contrast,0.37023822,0.39899151,0.408784045,0.037140647,0.0169798735,0.33407907,0.238203005,0.138157105,0.34795602999999997
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient_horizontal_flip,Train_Apple_healthy,morphological_gradient_horizontal_flip,0.37023822,0.39899151,0.408784045,0.037140647,0.0169798735,0.33407907,0.238203005,0.138157105,0.34795602999999997
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient_perspective_transformation,Train_Apple_healthy,morphological_gradient_perspective_transformation,0.37023822,0.39899151,0.408784045,0.037140647,0.0169798735,0.33407907,0.238203005,0.138157105,0.34795602999999997
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient_rotation,Train_Apple_healthy,morphological_gradient_rotation,0.37023822,0.39899151,0.408784045,0.037140647,0.0169798735,0.33407907,0.238203005,0.138157105,0.34795602999999997
image (20)_Train_Apple_healthy,image (20)_Train_Apple_healthy_morphological_gradient_scale_zoom,Train_Apple_healthy,morphological_gradient_scale_zoom,0.37023822,0.39899151,0.408784045,0.037140647,0.0169798735,0.33407907,0.238203005,0.138157105,0.34795602999999997
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter,Train_Apple_healthy,bilateral_filter,0.37687797,0.38801122499999996,0.424702955,0.030574090999999998,0.0050014918,0.35510591999999996,0.23908262,0.13136687,0.35519071
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter_affine_transformation,Train_Apple_healthy,bilateral_filter_affine_transformation,0.344367,0.38027073499999997,0.403959645,0.034544002000000004,0.014022011000000001,0.3174506,0.23013901,0.14223423,0.331418025
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter_contrast,Train_Apple_healthy,bilateral_filter_contrast,0.344367,0.38027073499999997,0.403959645,0.034544002000000004,0.014022011000000001,0.3174506,0.23013901,0.14223423,0.331418025
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter_horizontal_flip,Train_Apple_healthy,bilateral_filter_horizontal_flip,0.344367,0.38027073499999997,0.403959645,0.034544002000000004,0.014022011000000001,0.3174506,0.23013901,0.14223423,0.331418025
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter_perspective_transformation,Train_Apple_healthy,bilateral_filter_perspective_transformation,0.344367,0.38027073499999997,0.403959645,0.034544002000000004,0.014022011000000001,0.3174506,0.23013901,0.14223423,0.331418025
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter_rotation,Train_Apple_healthy,bilateral_filter_rotation,0.344367,0.38027073499999997,0.403959645,0.034544002000000004,0.014022011000000001,0.3174506,0.23013901,0.14223423,0.331418025
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_bilateral_filter_scale_zoom,Train_Apple_healthy,bilateral_filter_scale_zoom,0.344367,0.38027073499999997,0.403959645,0.034544002000000004,0.014022011000000001,0.3174506,0.23013901,0.14223423,0.331418025
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge,Train_Apple_healthy,canny_edge,0.37687797,0.38801122499999996,0.424702955,0.030574090999999998,0.0050014918,0.35510591999999996,0.23908262,0.13136687,0.35519071
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge_affine_transformation,Train_Apple_healthy,canny_edge_affine_transformation,0.3616873,0.38534378999999996,0.3997933,0.05445059,0.020445399000000003,0.35719506,0.26423634500000004,0.15146147999999998,0.326634225
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge_contrast,Train_Apple_healthy,canny_edge_contrast,0.3616873,0.38534378999999996,0.3997933,0.05445059,0.020445399000000003,0.35719506,0.26423634500000004,0.15146147999999998,0.326634225
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge_horizontal_flip,Train_Apple_healthy,canny_edge_horizontal_flip,0.3616873,0.38534378999999996,0.3997933,0.05445059,0.020445399000000003,0.35719506,0.26423634500000004,0.15146147999999998,0.326634225
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge_perspective_transformation,Train_Apple_healthy,canny_edge_perspective_transformation,0.3616873,0.38534378999999996,0.3997933,0.05445059,0.020445399000000003,0.35719506,0.26423634500000004,0.15146147999999998,0.326634225
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge_rotation,Train_Apple_healthy,canny_edge_rotation,0.3616873,0.38534378999999996,0.3997933,0.05445059,0.020445399000000003,0.35719506,0.26423634500000004,0.15146147999999998,0.326634225
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_canny_edge_scale_zoom,Train_Apple_healthy,canny_edge_scale_zoom,0.3616873,0.38534378999999996,0.3997933,0.05445059,0.020445399000000003,0.35719506,0.26423634500000004,0.15146147999999998,0.326634225
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv,Train_Apple_healthy,hsv,0.37687797,0.38801122499999996,0.424702955,0.030574090999999998,0.0050014918,0.35510591999999996,0.23908262,0.13136687,0.35519071
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv_affine_transformation,Train_Apple_healthy,hsv_affine_transformation,0.373781845,0.4034801,0.40470589,0.039538488499999996,0.0157784355,0.35064444,0.25107404499999997,0.137043,0.33906173
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv_contrast,Train_Apple_healthy,hsv_contrast,0.373781845,0.4034801,0.40470589,0.039538488499999996,0.0157784355,0.35064444,0.25107404499999997,0.137043,0.33906173
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv_horizontal_flip,Train_Apple_healthy,hsv_horizontal_flip,0.373781845,0.4034801,0.40470589,0.039538488499999996,0.0157784355,0.35064444,0.25107404499999997,0.137043,0.33906173
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv_perspective_transformation,Train_Apple_healthy,hsv_perspective_transformation,0.373781845,0.4034801,0.40470589,0.039538488499999996,0.0157784355,0.35064444,0.25107404499999997,0.137043,0.33906173
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv_rotation,Train_Apple_healthy,hsv_rotation,0.373781845,0.4034801,0.40470589,0.039538488499999996,0.0157784355,0.35064444,0.25107404499999997,0.137043,0.33906173
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_hsv_scale_zoom,Train_Apple_healthy,hsv_scale_zoom,0.373781845,0.4034801,0.40470589,0.039538488499999996,0.0157784355,0.35064444,0.25107404499999997,0.137043,0.33906173
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab,Train_Apple_healthy,lab,0.37687797,0.38801122499999996,0.424702955,0.030574090999999998,0.0050014918,0.35510591999999996,0.23908262,0.13136687,0.35519071
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab_affine_transformation,Train_Apple_healthy,lab_affine_transformation,0.35465381500000004,0.37898311500000004,0.423309175,0.026385695,0.00625045215,0.33236609,0.23482994000000001,0.137132,0.331894915
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab_contrast,Train_Apple_healthy,lab_contrast,0.35465381500000004,0.37898311500000004,0.423309175,0.026385695,0.00625045215,0.33236609,0.23482994000000001,0.137132,0.331894915
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab_horizontal_flip,Train_Apple_healthy,lab_horizontal_flip,0.35465381500000004,0.37898311500000004,0.423309175,0.026385695,0.00625045215,0.33236609,0.23482994000000001,0.137132,0.331894915
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab_perspective_transformation,Train_Apple_healthy,lab_perspective_transformation,0.35465381500000004,0.37898311500000004,0.423309175,0.026385695,0.00625045215,0.33236609,0.23482994000000001,0.137132,0.331894915
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab_rotation,Train_Apple_healthy,lab_rotation,0.35465381500000004,0.37898311500000004,0.423309175,0.026385695,0.00625045215,0.33236609,0.23482994000000001,0.137132,0.331894915
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_lab_scale_zoom,Train_Apple_healthy,lab_scale_zoom,0.35465381500000004,0.37898311500000004,0.423309175,0.026385695,0.00625045215,0.33236609,0.23482994000000001,0.137132,0.331894915
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_median_blur_small_noise,Train_Apple_healthy,median_blur_small_noise,0.37687797,0.38801122499999996,0.424702955,0.030574090999999998,0.0050014918,0.35510591999999996,0.23908262,0.13136687,0.35519071
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_median_blur_small_noise_affine_transformation,Train_Apple_healthy,median_blur_small_noise_affine_transformation,0.373317255,0.38968063,0.396970945,0.045650495,0.0173247625,0.350153895,0.249751885,0.13325592,0.34885952
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_median_blur_small_noise_contrast,Train_Apple_healthy,median_blur_small_noise_contrast,0.373317255,0.38968063,0.396970945,0.045650495,0.0173247625,0.350153895,0.249751885,0.13325592,0.34885952
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_median_blur_small_noise_horizontal_flip,Train_Apple_healthy,median_blur_small_noise_horizontal_flip,0.373317255,0.38968063,0.396970945,0.045650495,0.0173247625,0.350153895,0.249751885,0.13325592,0.34885952
image (21)_Train_Apple_healthy,image (21)_Train_Apple_healthy_median_blur_small_noise_perspective_transformation,Train_Apple_healthy,median_blur_small_noise_perspective_transformation,0.373317255,0.38968063,0.396970945,0.045650495,0.0173247625,0.350153895,0.249751885,0.13325592,0.34885952
